,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
167348,AeFfDskin0M,Plantão A Fazenda 14 Vídeo Déborah e Fofinho tentam invadir camarim de Alex e ela detona Selfie,2022-11-16T17:56:06Z,UC0LlPl_mWhIFqVxcH1l3xpQ,WebTVBrasileira,Entertainment,2022-11-22T00:00:00Z,a fazenda 2022 estreia|record TV|estreia|a fazenda 14|21 participantes|fazendeiros|comentando a fazenda 14|reality show|bbb23|big brother brasil|estreia a fazenda|eliminado da fazenda 14|programa 16112022|roça|chama vermelha|chama amarela|poder do lampião|votaçao|quem foi eliminado da fazenda 14|prova de fogo|prova do fazendeiro|festa a fazenda14|treta|Participantes de A Fazenda 14|webtvbrasileira|reality show a fazenda 14|podcast a fazenda 14|taticelo,277295,20241,0,723,https://i.ytimg.com/vi/AeFfDskin0M/default.jpg,False,False
167349,JxNyj1GAAeY,O CAMINHO MAIS DIFÍCIL DA HISTÓRIA,2022-11-15T21:19:25Z,UCNFf1QdVK-73ZODRfpFwubg,Bruno Formiga,Sports,2022-11-22T00:00:00Z,CANAL DO BRUNO FORMIGA|CANAL BRUNO FORMIGA|CANAL DO FORMIGA|FORMIGA|BRUNO FORMIGA|TNT|TNT SPORTS|HBO MAX|POLEMICAS VAZIAS|COPA DO MUNDO|CATAR 2022|SELEÇÃO|SELEÇÃO BRASILEIRA|FAVORITOS DA COPA|BRASIL FAVORITO|NEYMAR|TITE,179788,21059,0,1190,https://i.ytimg.com/vi/JxNyj1GAAeY/default.jpg,False,False
167350,l6nPGAoFPT4,The Musical Welcome To The Night Of Your Lives Official Trailer,2022-11-15T17:15:10Z,UColnnUYyz7CWjhzpF1kASnw,NOW UNITED,Music,2022-11-22T00:00:00Z,Now United|Nowunited|New united|one united|now united episode|the now united show|bailey may|now united bailey may|summer in the city|now united members|now united show|we are now united|nowunited philippines|now united any|now united sina|josh beauchamp|noah urrea|now united|mame|diarra|فرقة now united|ناو يونايتد,247239,25350,0,1617,https://i.ytimg.com/vi/l6nPGAoFPT4/default.jpg,False,False
167351,GmggJVJVJuM,Discurso de Lula na COP27 no Egito,2022-11-16T16:12:22Z,UCvO2BExvkAbGMsTGnEnI_Ng,Lula,News & Politics,2022-11-22T00:00:00Z,Lula|PT|Eleições 2022|Bolsonaro|auxílio emergencial|entrevista lula|discurso lula|eleições 2022|lula presidente|lula inocente|lula e dilma rousseff|fala lula 7 de setembro|lula fala ao brasiil|fora bolsonaro|lula critica bolsonaro|Lula na Bahia|Lula em Salvador|A TARDE FM|FM 1039,264794,27382,0,3396,https://i.ytimg.com/vi/GmggJVJVJuM/default.jpg,False,False
167352,wi12HkFFgcs,DECIDIDO VAMOS MORAR EM UMA CASA CONTAINER T7ep025,2022-11-16T23:00:37Z,UC68lo9oCCz9VbEFUqRD_mrg,Vivendo Mundo Afora,Travel & Events,2022-11-22T00:00:00Z,VIVENDO MUNDO AFORA|VOLTA AO MUNDO|VIAGEM|TURISMO|ESTILO DE VIDA|LIFESTYLE|ESTRADA|MOTORHOME|VIDA|CAMPO|SÍTIO|VMA|MATO|ROÇA|ESTADOS UNIDOS|MINIVAN|KOMBI|toyota|hilux|sw4|casa|container|mini|4x4,147698,15642,0,412,https://i.ytimg.com/vi/wi12HkFFgcs/default.jpg,False,False
167353,vY2nYrhFRVo,É SÓ UM LANCE  VAPO VAPO LERO LERO Clipe Oficial Silva MC Luiggi Meno Saaint DJ Arana Dozabri,2022-11-14T15:00:06Z,UCIcC20Zdy6PYASADaGQV_Eg,Funk 24por48,Music,2022-11-22T00:00:00Z,funk|24por48|funk 24por48|vapo vapo lero lero|é só um lance sem romance|lero lero|lero lero é só um lance,1220186,29507,0,1416,https://i.ytimg.com/vi/vY2nYrhFRVo/default.jpg,False,False
167354,angc_KB6IUo,É POSSÍVEL ESCAPAR DE UTOPIA,2022-11-15T21:00:01Z,UCpvxkPvHU40uIwdRHxJXyCg,Pedrux,Gaming,2022-11-22T00:00:00Z,None,128917,11485,0,470,https://i.ytimg.com/vi/angc_KB6IUo/default.jpg,False,False
167355,J_COMhDcUJA,Mármores revestimentos escada e ar condicionado  Diário da Obra 10,2022-11-15T21:20:51Z,UCAkZ7bimIU9m7wT6Th0FcEw,NiinaSecrets,Howto & Style,2022-11-22T00:00:00Z,niina|nina|niinasecrets|niina secrets|ninasecrets|santina|familia|obra|diário da obra|casa|construção|reforma|escada|piscina|arquiteto|projeto|3d|interiores|piso|revestimento|portobello|porto bello|ar condicionado|acabamentos|marcenaria|casa niina e gui|gui|guilherme|marido|contra piso|marmore|marmoaria|pedras,165750,15110,0,336,https://i.ytimg.com/vi/J_COMhDcUJA/default.jpg,False,False
167356,EIS0pdMSz8M,MD Chefe  Ronda ft MC Maneirinho TZ da Coronel,2022-11-14T21:00:11Z,UCkfnJK1jy2wYMX0Pr0cpUzQ,MD Chefe,Music,2022-11-22T00:00:00Z,md chefe|MD Chefe|MD CHEFE|ronda|md chefe ronda|mdchefe|mdchefe ronda|honda|md chefe honda|md chefe ft mc maneirinho|md chefe ft tz da coronel|md chefe tz da coronel|rei lacoste|tiffany|domlaike|posturadao|trajadao|fragrancia remix|poze do rodo|o sábio|poze paiva|paiva|md chefe mc maneirinho tz da coronel|tz da coronel|TZ da Coronel|MC Maneirinho|mc maneirinho|sereia orochi|orochi|oruam|papo de agustinho|mc cabelinho x1|x1|md chefe rei lacoste,877978,73268,0,1695,https://i.ytimg.com/vi/EIS0pdMSz8M/default.jpg,False,False
167357,c6GnMDLjlJY,DEI UMA CASA PARA MINHA MÃE,2022-11-15T16:09:56Z,UC9QWrKIX9UwWRCljS_i5rnA,Yarley Ara,Music,2022-11-22T00:00:00Z,None,199308,13493,0,405,https://i.ytimg.com/vi/c6GnMDLjlJY/default.jpg,False,False
167358,Ke0gvlN53HU,Now United  Good Intentions Official Music Video,2022-11-14T16:30:06Z,UC75X9G3egfrXkNPhgZgGtdw,NowUnitedVEVO,Music,2022-11-22T00:00:00Z,Noah Urrea|Good Intentions|Now United|Forever United Tour,1030635,124948,0,17166,https://i.ytimg.com/vi/Ke0gvlN53HU/default.jpg,False,False
167359,XWHDX914vYQ,ISA PAGLIARI passou o DIA OFF com o RICHARLISON  RonaldoTV,2022-11-14T20:56:26Z,UC5M5wBjrjPdnIUX0YDh2NYQ,RonaldoTV,Sports,2022-11-22T00:00:00Z,ronaldo|ronaldotv|ronaldo fenômeno|r9|ronaldinho|cortes ronaldo|cortes ronaldo fenômeno|cortes ronaldotv|ronaldo nazário|lives do ronaldo|cortes do ronaldo|live do ronaldo|ronaldo tv|arrumando as malas|qatar|richarlison|copa|pombo|copa do mundo|seleção|mansão,744999,52493,0,766,https://i.ytimg.com/vi/XWHDX914vYQ/default.jpg,False,False
167360,RIUJ-o1SrYI,GI JOGOU MEU ÁLBUM COMPLETO DA COPA NA PISCINA ,2022-11-14T14:00:14Z,UCxk7r8lH6fWkMuWeQn9Gi6g,LUCCAS NETO,People & Blogs,2022-11-22T00:00:00Z,luccasneto|gialparone|videosengraçados|funnyvideos|tiktok|trend|Luccas Neto|Gi Joogu|Álbum da copa na piscina|Luccas e Gi|Trollagem,1387354,45031,0,1079,https://i.ytimg.com/vi/RIUJ-o1SrYI/default.jpg,False,False
167361,41aFsmvsApo,Influenciador,2022-11-16T19:01:59Z,UCWKtHaeXVzUscYGcm0hEunw,BRKsEDU,Gaming,2022-11-22T00:00:00Z,influenciador|digital|influenciador digital|youtuber|criador de conteúdo|criador|de|conteúdo|independente|brksedu|trabalho brksedu|brksedu trabalho|ebac,204344,32054,0,1231,https://i.ytimg.com/vi/41aFsmvsApo/default.jpg,False,False
167362,z2zZXcIAWlE,POSSO NAMORAR COM VOCÊ   MANDE A SUA 272,2022-11-14T22:10:18Z,UCJLtfES4K2aYCLFz-i5teFA,Tá Gravando,Entertainment,2022-11-22T00:00:00Z,PEGADINHA,587621,39804,0,1561,https://i.ytimg.com/vi/z2zZXcIAWlE/default.jpg,False,False
167363,TaRV1xa8MVI,League of Legends  Destaques  Prétemporada 2023,2022-11-15T17:00:21Z,UC6Xqz2pm50gDCORYztqhDpg,League of Legends Brasil,Gaming,2022-11-22T00:00:00Z,League of legends|preseason|jungle pets|spotlight|gameplay|2023|chemtech drake|rod of ages|jungle companions|Prétemporada|mascotes de selva|destaque|mecânica de jogo|dragão quimtec|bastão das eras|companheiros da selva,181105,14496,0,1140,https://i.ytimg.com/vi/TaRV1xa8MVI/default.jpg,False,False
167364,xlKfO64OSJM,Isabel morre aos 62 anos ícone do vôlei tinha uma bactéria no pulmão,2022-11-16T12:57:53Z,UC3KHYFWeB0WimMBfm3NEahQ,UOL Esporte,Sports,2022-11-22T00:00:00Z,isabel|vôlei|morre isabel salgado|morre isabel|isabel salgado|isabel do vôlei|isabel do volei|isabel vôlei|morre|morre isabel vôlei|morre isabel do vôlei|morte isabel|jogadora de volei isabel|jogadora de volei|isabel salgado volei|isabel volei filhos|morte isabel salgado|morte isabel do vôlei|morte isabel volei|morte jogadora de vôlei|morte jogadora isabel|isabel salgado vôlei|quem é Isabel,271366,2075,0,483,https://i.ytimg.com/vi/xlKfO64OSJM/default.jpg,False,False
167365,dwi4Z6rseKs,FERRARI 488 E MCLAREN 720S QUAL VIROU MAIS RÁPIDO COM O RUBINHO NO VELOCITTA  Volta Rápida 289,2022-11-14T22:34:10Z,UCGBIIPnw0AYM3BFsmTsjeAw,Acelerados,Autos & Vehicles,2022-11-22T00:00:00Z,Acelerados|Rubens Barrichello|Cassio Cortes|Gerson Campos|Carros|Automobilismo|Auto|automotiva|velocidade|velocidade final|potencia|torque|review|dicas|teste|motor|rubinho|pilotagem|piloto|rapido|turbo|ferrari 488 spider|mclaren 720s|FERRARI 488 E MCLAREN 720S QUAL VIROU MAIS RÁPIDO COM O RUBINHO NO VELOCITTA | Volta Rápida 289|Ferrari 488|Ferrari 488 McLaren720s,218728,17387,0,797,https://i.ytimg.com/vi/dwi4Z6rseKs/default.jpg,False,False
167366,A5Mg48TWF5w,1º TREINO DA SELEÇÃO GOLAÇOS DE PEDRO E RAPHINHA MILITÃO NA LATERAL EDERSON VOANDO NEYMAR CHEGOU,2022-11-14T17:14:28Z,UCyvgW7qUI4RicX9KbMCabPQ,Litoral News,News & Politics,2022-11-22T00:00:00Z,None,601948,11165,0,672,https://i.ytimg.com/vi/A5Mg48TWF5w/default.jpg,False,False
167367,JhkRAUdC-dY,NOSSO SEGUNDO CHÁ REVELAÇÃO  BABY TACIELO 2,2022-11-14T00:29:27Z,UCS0HnVAJqgJ3VZkluCZEbIQ,Tacielo,Entertainment,2022-11-22T00:00:00Z,cocielo|tata|estaniecki|julio|vlog|casal|tacielo|casamento|casar|familia|baby|gravidez|gravida|marido|mulher|tag|tag de casal|tag em dupla|comedia|filha|baby tacielo|filha cocielo,2408339,241214,0,4026,https://i.ytimg.com/vi/JhkRAUdC-dY/default.jpg,False,False
167368,JDtMtTPm_BI,ANTONY FALA DE CRISTIANO RONALDO SELEÇÃO BRASILEIRA E BOLA DE OURO EM ENTREVISTA EXCLUSIVA,2022-11-14T16:01:46Z,UCw-AFkDcuPbRfiKUgDtQDcw,Isabela Pagliari,Sports,2022-11-22T00:00:00Z,CHAMPIONS|CHAMPIONS LEAGUE|LIGA DOS CAMPEÕES|FUTEBOL|MANCHESTER|MANCHESTER UNITED|CRISTIANO RONALDO|ERIK TEN HAG|ANTONY|POGBA|ANTOURNY|ISABELA PAGLIARI|ENTREVISTA|EXCLUSIVA|BOLA DE OURO,280048,24435,0,246,https://i.ytimg.com/vi/JDtMtTPm_BI/default.jpg,False,False
167369,KVuqRQ3gOYw,Girls In The House  NOVO Episódio  506  Opening Day Goes Wrrong ,2022-11-14T04:56:51Z,UCFzNesgMSlpWPFWLMSJoetQ,Rao TV,Comedy,2022-11-22T00:00:00Z,None,567673,68378,0,3809,https://i.ytimg.com/vi/KVuqRQ3gOYw/default.jpg,False,False
167370,ZKPunNmBqTk,O QUE EU ACHEI DO ENEM 2022 Débora Aladim,2022-11-14T14:24:37Z,UCx7HKmnCIIbRBF2FjAoV0bg,Débora Aladim,Education,2022-11-22T00:00:00Z,None,262391,33936,0,2831,https://i.ytimg.com/vi/ZKPunNmBqTk/default.jpg,False,False
167371,OgmjBOeuoIk,Dois aviões COLIDEM no ar liveextra,2022-11-14T19:11:43Z,UCLXl1V6n82Dyg1VhVgSL0nw,Aviões e Músicas,Science & Technology,2022-11-22T00:00:00Z,Dois aviões COLIDEM no ar|Dois|aviões|colidem|no ar|lito|lito sousa|lito do aviões e músicas|lito aviões e músicas|lito aviões e música|aerolito|aviões e musicas|medo de voar|aviação|breaking news|dois aviões colidem no ar|colisão no ar|dois aviões se chocam|dallas|dallas texas|dallas colisão aérea|boeing b17|Bell P63 Kingcobra|aviação comercial|colisão em dalas|colisão de aviões|aviões se chocam|aviões se chocam no ar|notícias|colisão em show aéreo,733312,47922,0,762,https://i.ytimg.com/vi/OgmjBOeuoIk/default.jpg,False,False
167372,ZzmiR6n4sxk,Melhores Momentos  UFC 281 Adesanya x Poatan,2022-11-13T13:08:25Z,UCk8XGxi7fsTqQQRVq9LSraw,UFC Brasil,Sports,2022-11-22T00:00:00Z,UFC|UFC Brasil|UFC Lutas|UFC Nocautes|UFC Ao Vivo|UFC Fight|Assistir UFC|UFC Videos|Alex Poatan|Israel Adesanya|UFC 281|Nocaute|Poatan|Zhang Weili|Dustin Poirier|Renato Moicano,2482723,63838,0,2574,https://i.ytimg.com/vi/ZzmiR6n4sxk/default.jpg,False,False
167373,N_f-zRJcJAE,REVANCHE ÉPICA PRADO SP X JHONY RJ  MDM O DESAFIO  2ª FASE   Intérprete de Libras,2022-11-14T23:30:07Z,UCB1xlh4yRhrWzSGvLBP628Q,Canal do Dimas  Mar de Monstros,Entertainment,2022-11-22T00:00:00Z,Canal do Dimas|Mar de Monstros|Batalha de Rimas|Duelo de MCs|Duelo Nacional|Batalha da Aldeia|Seletiva ES|Pegou Fogo|Dudu|Jaya|Batalha de Rap|Batalha de MCs|Freestyle|Cesar MC|Dimas|Noventa|Hip Hop|Eliminatória|Batalhas de Rima|Rimas Compilation|Rima|Rima na hora|Batalha do Atlantica|Projeto Boca a boca|Rap de Quinta|Nego Drama|Jhony|Neo|Magrao|Coliseu|Batalha do Tanque|Devilzinha|Zuluzao,196994,12620,0,732,https://i.ytimg.com/vi/N_f-zRJcJAE/default.jpg,False,False
167374,Wk8Bk9TKAz0,ANTONY RECEBE ISA PAGLIARI EM SUA MANSÃO  ARRUMANDO AS MALAS 2  RonaldoTV,2022-11-13T20:55:50Z,UC5M5wBjrjPdnIUX0YDh2NYQ,RonaldoTV,Sports,2022-11-22T00:00:00Z,ronaldo|ronaldotv|ronaldo fenômeno|r9|ronaldinho|cortes ronaldo|cortes ronaldo fenômeno|cortes ronaldotv|ronaldo nazário|lives do ronaldo|cortes do ronaldo|live do ronaldo|ronaldo tv|arrumando as malas|qatar|copa|copa do mundo|seleção|mansão|antony|Manchester United,729136,34640,0,666,https://i.ytimg.com/vi/Wk8Bk9TKAz0/default.jpg,False,False
167375,7oQxb5Rg2n0,Hades  Alone Saint Seiya The Lost Canvas  Enygma,2022-11-13T22:30:00Z,UCLF8_zKbdb5plxlpZV2KS2Q,Enygma,Music,2022-11-22T00:00:00Z,Enygma|Rap|Rapper|Geek|Anime|saint seiya|cavaleiros do zodíaco|cdz|cdz the lost canvas|cavaleiros do zodíaco the lost canvas|saint seiya the lost canvas|o quadro perdido|o tom perfeito que eu almejo|alone|hades|alone saint seiya,578356,51682,0,3468,https://i.ytimg.com/vi/7oQxb5Rg2n0/default.jpg,False,False
167376,SMyJMcJpRMI,REAGINDO A LUCCAS NETO  ELE VIROU CANTOR,2022-11-14T13:00:18Z,UCV306eHqgo0LvBf3Mh36AHg,Felipe Neto,Entertainment,2022-11-22T00:00:00Z,felipe neto|irmãos neto|reagindo a luccas neto|luccas neto|roxteen|competição|audições|testes|dança|música|balé|jogo|engraçado|comédia,1375336,124302,0,2976,https://i.ytimg.com/vi/SMyJMcJpRMI/default.jpg,False,False
167377,qUviub85r-k,VOU ME TORNAR O MAIOR ALQUIMISTA DE UTOPIA,2022-11-14T22:00:20Z,UCAu_v9w-BXFtg1NAnB-JgVg,Apuh,Gaming,2022-11-22T00:00:00Z,MINECRAFT|UTOPIA|APUH,254991,21880,0,856,https://i.ytimg.com/vi/qUviub85r-k/default.jpg,False,False
167378,QRYp0y8ob1k,DESAFIO DO REFRIGERANTE tentando adivinhar os sabores,2022-11-15T22:02:38Z,UCpO4C7n86oFyCtlpiVPtcDA,By Pamella,Entertainment,2022-11-22T00:00:00Z,None,58036,6568,0,268,https://i.ytimg.com/vi/QRYp0y8ob1k/default.jpg,False,False
167379,aqW4xXUgmno,CHOREOGRAPHY BTS 방탄소년단 달려라 방탄 Run BTS Dance Practice,2022-11-13T10:00:02Z,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,Music,2022-11-22T00:00:00Z,방탄소년단|BTS|BANGTAN|알엠|RM|슈가|SUGA|제이홉|jhope|지민|정국|kpop|방탄|jhope|Jung Kook|Jimin|BTS V|Jin,26821920,2481349,0,94727,https://i.ytimg.com/vi/aqW4xXUgmno/default.jpg,False,False
167380,oJca6zoI50E,Warzone 20 Launch Trailer  Call of Duty Warzone 20,2022-11-14T17:00:55Z,UC9YydG57epLqxA9cTzZXSeQ,Call of Duty,Gaming,2022-11-22T00:00:00Z,call of duty|cod|activision|warzone2|call of duty warzone2|warzonII|call of duty warzoneII|battle game|warzone|cod warzone|call of duty warzone|free for all|battle royale|last man standing|squad|teams|legacy|warzone legacy|my warzone legacy|stats|bragging rights|matches|memories|community|memorialize|accomplishments|personalized video|warzone accomplishments|greatest hits|immortalized|your greatest hits immortalized|warzone stats|warzone matches|kills|wins,12723118,107392,0,7285,https://i.ytimg.com/vi/oJca6zoI50E/default.jpg,False,False
167381,J2u15kF8DtE,CANTEI SOZINHA E DESABEI  Show no CTN,2022-11-13T23:00:08Z,UCPa8vElq5yFo3wV6BY6HqoQ,Simone Mendes,People & Blogs,2022-11-22T00:00:00Z,simone|simaria|sertanejo|coleguinhas|dupla sertaneja|simone e simaria|simoneesimaria,500595,16973,0,891,https://i.ytimg.com/vi/J2u15kF8DtE/default.jpg,False,False
167382,2A1tPEpA36U,EU GOSTEI E FALO Gabigol é MELHOR que o Vampeta POLEMIZA após torcida do Flamengo XINGAR Tite,2022-11-14T16:29:34Z,UCv-Nx8pSfG_LxbViMz14RWQ,Jovem Pan Esportes,Sports,2022-11-22T00:00:00Z,Flamengo|avaí|avaí x flamengo|flamengo x avaí|flamengo e avaí|avaí e flamengo|diego|diego ribas|gabigol|gols|melhores momentos|flatv|fla tv|ao vivo|hoje|flamengo ao vivo|dorival júnior|jovem pan esportes|mauro cezar|mauro cesar|pilhado|vampeta|festa flamengo|torcida flamengo|festa da torcida do flamengo|torcida do flamengo|bate pronto|pilulabatepronto|torcida do flamengo tite|gabigol tite|tite|torcida do flamengo xinga tite|pilulacopa22|vamp_pilula,558923,18449,0,1483,https://i.ytimg.com/vi/2A1tPEpA36U/default.jpg,False,False
167383,shg_cqv5vv8,SET DO LIDER  MC Lipi MC Ryan SP MC Paiva Paulin da Capital Gabb MC Lemos e Piedro DJ GM,2022-11-13T16:34:48Z,UCnHbu3EhW6YbmhgjrmjQ4Kg,01 DO FUNK,Music,2022-11-22T00:00:00Z,mc|funk|love funk|funk 2022|funk ligth|01 do funk|funk 2022 lançamento|funks|funk light|funk tik tok|set alemao|set do lider|set wesley alemao|musica do wesley alemao|funk do wesley alemao|mc ryan sp|mc paiva|mc lipi|me perguntaram qual era meu sonho|mc ryan|mc paulin da capital|gabb mc|mc lemos|set wesley alemão|mc paiva set wesley alemao|Mc paiva,203808,1295,0,21,https://i.ytimg.com/vi/shg_cqv5vv8/default.jpg,False,False
167384,2P9DnE9R6YU,Festa do Tri da Libertadores,2022-11-13T16:56:46Z,UCOa-WaNwQaoyFHLCDk7qKIw,FLA TV,Sports,2022-11-22T00:00:00Z,Clube de Regatas do Flamengo|Flamengo|Mengão|Mengo|Fla|Fla TV|TV Fla|canal oficial do flamengo|nação|nação rubronegra|rubronegro,1457653,84477,0,322,https://i.ytimg.com/vi/2P9DnE9R6YU/default.jpg,False,False
167385,8Ke9J4gzOws,REAGI AO 1 EPISÓDIO DO CORRIDA DAS BLOGUEIRAS  BLOGUEIRINHA,2022-11-13T22:00:06Z,UCF8MQYobXcHejWAaet4nSxA,Blogueirinha,Comedy,2022-11-22T00:00:00Z,blogueirinha|bruno blogueirinha|quem é a bloguerinha|blogueirinha de merda|blogueirinha e xay|melhor do mundo|corrida das blogueiras|corrida 4|edu e fih|diva depressão|dia estúdio|react|edu diva|fiih diva|nataly nery|lorelay fox|karen bachini|react corrida das blogueiras|reality show,223550,28722,0,1800,https://i.ytimg.com/vi/8Ke9J4gzOws/default.jpg,False,False
167386,wFBIIkol4nI,LUT0 NO MMA M0RR3 AOS 38 ANOS O TEMIDO ANTHONY JOHNSON EXDESAFIANTE AO CINTURÃO DO UFC,2022-11-14T00:14:03Z,UCUiB_sEkt-KY9RoL3M182uQ,SUPER LUTAS,Sports,2022-11-22T00:00:00Z,LUT0 NO MMA M0RR3 AOS 38 ANOS O TEMIDO ANTHONY JOHNSON EXDESAFIANTE AO CINTURÃO DO UFC|ANTHONY JOHNSON|Super Lutas|mma|luta|Fight|UFC|ufcaovivo|aovivo|Combate|canalcombate|combateaovivo|bellator|esporte|nocaute|KO|TKO|resultados|anderson silva|conor mcgregor|jon jones|borrachinha|israel adesanya|johnny walker|khabib nurmagomedov|dana white|amanda nunes|michel pereira|charles do bronx|charles oliveira|ngannou|khamzat chimaev|alex poatan,1061590,16633,0,614,https://i.ytimg.com/vi/wFBIIkol4nI/default.jpg,False,False
